loss,accuracy,val_loss,val_accuracy
0.0010035013547167182,1.0,1.6760118007659912,0.7080292105674744
0.0009964888449758291,1.0,1.6679327487945557,0.7007299065589905
0.0009943521581590176,1.0,1.6677953004837036,0.7007299065589905
0.000979799428023398,1.0,1.6666464805603027,0.7043795585632324
0.0009854508098214865,1.0,1.669898509979248,0.7025547623634338
0.0009754722705110908,1.0,1.675036072731018,0.706204354763031
0.0009735063067637384,1.0,1.6760308742523193,0.69525545835495
0.0009704386466182768,1.0,1.6755214929580688,0.7043795585632324
0.0009602109785191715,1.0,1.6819207668304443,0.6934306621551514
0.0009660128853283823,1.0,1.6850110292434692,0.706204354763031
0.0009681780938990414,1.0,1.673901081085205,0.706204354763031
0.0009514825069345534,1.0,1.6867443323135376,0.6970803141593933
0.0009587389067746699,1.0,1.677348256111145,0.706204354763031
0.0009508209768682718,1.0,1.685796856880188,0.7007299065589905
0.0009393817745149136,1.0,1.689203143119812,0.6989051103591919
0.000937514123506844,1.0,1.68498694896698,0.7007299065589905
0.0009273348841816187,1.0,1.6786575317382812,0.7007299065589905
0.0009248950518667698,1.0,1.6747475862503052,0.7080292105674744
0.0009329051827080548,1.0,1.6863397359848022,0.706204354763031
0.0009176137973554432,1.0,1.6888545751571655,0.7116788029670715
0.0009271990857087076,1.0,1.683846116065979,0.7043795585632324
0.0009199435589835048,1.0,1.6852320432662964,0.7007299065589905
0.000919533078558743,1.0,1.676972508430481,0.7080292105674744
0.0009047114290297031,1.0,1.6868045330047607,0.7043795585632324
0.0009067354840226471,1.0,1.6839290857315063,0.7080292105674744
0.0008984985761344433,1.0,1.6833748817443848,0.7043795585632324
0.0008970070630311966,1.0,1.6876890659332275,0.706204354763031
0.0008854652987793088,1.0,1.6853455305099487,0.7080292105674744
0.0008859970257617533,1.0,1.6854978799819946,0.7043795585632324
0.0008820021175779402,1.0,1.6966313123703003,0.7007299065589905
0.0008908133022487164,1.0,1.6863328218460083,0.706204354763031
0.0008720907499082386,1.0,1.6910650730133057,0.7043795585632324
0.0008761193021200597,1.0,1.6897495985031128,0.709854006767273
0.0008676709840074182,1.0,1.6906445026397705,0.7043795585632324
0.0008763067307882011,1.0,1.6871777772903442,0.7025547623634338
0.0008604266331531107,1.0,1.7003686428070068,0.7025547623634338
0.0008638730505481362,1.0,1.6921181678771973,0.7080292105674744
0.000861937936861068,1.0,1.6929075717926025,0.7080292105674744
0.0008555625099688768,1.0,1.6967895030975342,0.7007299065589905
0.0008515504887327552,1.0,1.6986080408096313,0.7025547623634338
0.0008461865945719182,1.0,1.7043129205703735,0.6989051103591919
0.000848600931931287,1.0,1.694443702697754,0.706204354763031
0.0008349850540980697,1.0,1.6954779624938965,0.7080292105674744
0.0008334884187206626,1.0,1.71531343460083,0.7043795585632324
0.0008422035025432706,1.0,1.6954104900360107,0.7080292105674744
0.0008387440466322005,1.0,1.7006266117095947,0.709854006767273
0.000825138995423913,1.0,1.7003936767578125,0.7043795585632324
0.0008292383863590658,1.0,1.695316195487976,0.7043795585632324
0.0008178738062269986,1.0,1.707484483718872,0.7043795585632324
0.0008177272975444794,1.0,1.7011795043945312,0.7043795585632324
0.0008135777898132801,1.0,1.7087668180465698,0.6970803141593933
0.000810411642305553,1.0,1.701509714126587,0.7080292105674744
0.0008056245860643685,1.0,1.7049952745437622,0.7043795585632324
0.0008067799499258399,1.0,1.7021894454956055,0.7007299065589905
0.000805561663582921,1.0,1.6949542760849,0.7116788029670715
0.0008034159545786679,1.0,1.7004393339157104,0.706204354763031
0.0007921731448732316,1.0,1.7130727767944336,0.7007299065589905
0.0007923517841845751,1.0,1.7092441320419312,0.7043795585632324
0.0007848902023397386,1.0,1.7145302295684814,0.7025547623634338
0.0007827284280210733,1.0,1.7114113569259644,0.7007299065589905
0.0007906071259640157,1.0,1.6993789672851562,0.7080292105674744
0.0007791473180986941,1.0,1.7138491868972778,0.706204354763031
0.00078668660717085,1.0,1.7120838165283203,0.7025547623634338
0.0007721075671724975,1.0,1.717023253440857,0.69525545835495
0.0007615819340571761,1.0,1.7171297073364258,0.7025547623634338
0.0007668383186683059,1.0,1.7182480096817017,0.7025547623634338
0.000774791173171252,1.0,1.7067782878875732,0.706204354763031
0.0007660688715986907,1.0,1.7113193273544312,0.7043795585632324
0.0007572941249236465,1.0,1.7115973234176636,0.709854006767273
0.0007559712394140661,1.0,1.7134801149368286,0.7043795585632324
0.0007534744217991829,1.0,1.7115525007247925,0.7153284549713135
0.0007442521164193749,1.0,1.7236918210983276,0.6970803141593933
0.0007427510572597384,1.0,1.7139997482299805,0.7135036587715149
0.0007460556225851178,1.0,1.722629189491272,0.7007299065589905
0.000747053709346801,1.0,1.718584418296814,0.706204354763031
0.000735966139473021,1.0,1.7181298732757568,0.7025547623634338
0.0007364007760770619,1.0,1.712837815284729,0.706204354763031
0.0007293912931345403,1.0,1.7241333723068237,0.706204354763031
0.0007307815831154585,1.0,1.7235957384109497,0.7080292105674744
0.000731120933778584,1.0,1.7246153354644775,0.7007299065589905
0.0007161719840951264,1.0,1.7304253578186035,0.69525545835495
0.0007236276287585497,1.0,1.7191168069839478,0.7080292105674744
0.000720280921086669,1.0,1.7325379848480225,0.69525545835495
0.0007193955825641751,1.0,1.7194983959197998,0.6989051103591919
0.000710028747562319,1.0,1.7273337841033936,0.69525545835495
0.0007013207650743425,1.0,1.7202949523925781,0.706204354763031
0.0007061909418553114,1.0,1.7237567901611328,0.7080292105674744
0.0007058180635794997,1.0,1.7278434038162231,0.6989051103591919
0.0007021561032161117,1.0,1.7422858476638794,0.6989051103591919
0.0006963728810660541,1.0,1.7228540182113647,0.7007299065589905
0.0006958739832043648,1.0,1.7334866523742676,0.7043795585632324
0.0006966448854655027,1.0,1.7346853017807007,0.7007299065589905
0.0006926310015842319,1.0,1.7190942764282227,0.709854006767273
0.0006858520209789276,1.0,1.733991265296936,0.7043795585632324
0.0006829852936789393,1.0,1.7280548810958862,0.7007299065589905
0.000683507532812655,1.0,1.731958270072937,0.7043795585632324
0.0006810164777562022,1.0,1.72988760471344,0.7025547623634338
0.0006744037382304668,1.0,1.7265021800994873,0.7116788029670715
0.0006785846780985594,1.0,1.7291654348373413,0.7043795585632324
0.0006752270273864269,1.0,1.7309409379959106,0.7080292105674744
0.0006688347784802318,1.0,1.734963297843933,0.7007299065589905
0.0006642857915721834,1.0,1.7377398014068604,0.7007299065589905
0.0006681082886643708,1.0,1.7341840267181396,0.7080292105674744
0.000665759842377156,1.0,1.7432887554168701,0.69525545835495
0.0006666672416031361,1.0,1.7415316104888916,0.6989051103591919
0.0006584241054952145,1.0,1.7329813241958618,0.706204354763031
0.0006619124906137586,1.0,1.738701343536377,0.7080292105674744
0.0006497364374808967,1.0,1.7305619716644287,0.7080292105674744
0.0006466869963333011,1.0,1.74037766456604,0.6989051103591919
0.0006496204878203571,1.0,1.7405391931533813,0.7025547623634338
0.0006489896913990378,1.0,1.7350929975509644,0.7043795585632324
0.0006438918062485754,1.0,1.7383955717086792,0.706204354763031
0.0006426320178434253,1.0,1.7456344366073608,0.7043795585632324
0.0006379396072588861,1.0,1.7473217248916626,0.7007299065589905
0.0006380333798006177,1.0,1.733262062072754,0.7080292105674744
0.0006349771865643561,1.0,1.7418242692947388,0.7025547623634338
0.0006291792378760874,1.0,1.741235613822937,0.706204354763031
0.0006318914238363504,1.0,1.7357120513916016,0.7080292105674744
0.0006248470162972808,1.0,1.745411992073059,0.7007299065589905
0.0006154790753498673,1.0,1.744397759437561,0.7025547623634338
0.0006220883806236088,1.0,1.7406136989593506,0.7116788029670715
0.0006233848980627954,1.0,1.7490020990371704,0.7007299065589905
0.0006240771035663784,1.0,1.7450751066207886,0.706204354763031
0.0006070721428841352,1.0,1.7429667711257935,0.706204354763031
0.0006171692511998117,1.0,1.7553280591964722,0.7043795585632324
0.0006080969469621778,1.0,1.7516212463378906,0.7043795585632324
0.000614401011262089,1.0,1.755218744277954,0.7025547623634338
0.0006057845312170684,1.0,1.7634482383728027,0.7007299065589905
0.0006093814154155552,1.0,1.7440210580825806,0.709854006767273
0.0006033394020050764,1.0,1.7486265897750854,0.706204354763031
0.0006060275482013822,1.0,1.7465201616287231,0.706204354763031
0.0005987365730106831,1.0,1.7471338510513306,0.7043795585632324
0.0005933626089245081,1.0,1.7569477558135986,0.7007299065589905
0.000594198820181191,1.0,1.7511993646621704,0.69525545835495
0.0005968858022242785,1.0,1.7430497407913208,0.7153284549713135
0.000592868949752301,1.0,1.751346230506897,0.7080292105674744
0.0005879165837541223,1.0,1.7553719282150269,0.69525545835495
0.0005901289987377822,1.0,1.7539033889770508,0.7043795585632324
0.000579868268687278,1.0,1.7601580619812012,0.6989051103591919
0.0005887139705009758,1.0,1.7609708309173584,0.7007299065589905
0.0005774689489044249,1.0,1.7540462017059326,0.7135036587715149
0.0005824894178658724,1.0,1.7661381959915161,0.706204354763031
0.0005756288301199675,1.0,1.765343189239502,0.7025547623634338
0.0005743163055740297,1.0,1.7688521146774292,0.7025547623634338
0.0005744462250731885,1.0,1.7611039876937866,0.709854006767273
0.0005711159901693463,1.0,1.7652510404586792,0.7043795585632324
0.0005621023010462523,1.0,1.7535772323608398,0.7135036587715149
0.0005690525285899639,1.0,1.764137625694275,0.69525545835495
0.0005588767235167325,1.0,1.7684979438781738,0.709854006767273
0.0005647133802995086,1.0,1.7631022930145264,0.7025547623634338
0.0005608228966593742,1.0,1.7564198970794678,0.7080292105674744
0.0005584898171946406,1.0,1.768588662147522,0.7080292105674744
0.0005561566213145852,1.0,1.7658203840255737,0.709854006767273
0.0005504844593815506,1.0,1.7655318975448608,0.706204354763031
0.000551897450350225,1.0,1.7686264514923096,0.7043795585632324
0.0005508867907337844,1.0,1.7716655731201172,0.7025547623634338
0.0005459457170218229,1.0,1.7738516330718994,0.706204354763031
0.0005466294824145734,1.0,1.7675291299819946,0.7025547623634338
0.0005452841287478805,1.0,1.7694100141525269,0.6970803141593933
0.0005450524040497839,1.0,1.772840142250061,0.7080292105674744
0.0005427029682323337,1.0,1.7710151672363281,0.7043795585632324
0.0005380793008953333,1.0,1.7669111490249634,0.7025547623634338
0.0005366337718442082,1.0,1.7649179697036743,0.7080292105674744
0.000535164843313396,1.0,1.774049162864685,0.7007299065589905
0.0005361633375287056,1.0,1.7741843461990356,0.7007299065589905
0.000529144483152777,1.0,1.770709753036499,0.7043795585632324
0.0005298515898175538,1.0,1.7771224975585938,0.706204354763031
0.0005282832426019013,1.0,1.7776108980178833,0.7043795585632324
0.0005217634607106447,1.0,1.773196816444397,0.7043795585632324
0.0005236291908659041,1.0,1.7719635963439941,0.709854006767273
0.0005226446082815528,1.0,1.7752059698104858,0.6989051103591919
0.0005224475171416998,1.0,1.770538330078125,0.709854006767273
0.0005228724330663681,1.0,1.7815394401550293,0.6989051103591919
0.0005103066796436906,1.0,1.7763712406158447,0.7080292105674744
0.0005120159476064146,1.0,1.7780765295028687,0.7080292105674744
0.0005161614390090108,1.0,1.7811414003372192,0.7025547623634338
0.000510229729115963,1.0,1.7853845357894897,0.6989051103591919
0.000515780586283654,1.0,1.7811481952667236,0.706204354763031
0.0005069270264357328,1.0,1.7813713550567627,0.6970803141593933
0.000506770214997232,1.0,1.7789933681488037,0.706204354763031
0.0005065756267867982,1.0,1.779538631439209,0.7043795585632324
0.0005080655100755394,1.0,1.7845959663391113,0.6989051103591919
0.0005005764542147517,1.0,1.784850001335144,0.6989051103591919
0.0004979335935786366,1.0,1.7824510335922241,0.709854006767273
0.0004967993008904159,1.0,1.7884948253631592,0.7025547623634338
0.0004951673909090459,1.0,1.7828421592712402,0.7043795585632324
0.0004963126266375184,1.0,1.7849267721176147,0.6970803141593933
0.0004953664029017091,1.0,1.7779879570007324,0.7043795585632324
0.0004934357712045312,1.0,1.7797727584838867,0.709854006767273
0.0004934329772368073,1.0,1.7779369354248047,0.7171533107757568
0.0004892642027698457,1.0,1.7850621938705444,0.7043795585632324
0.0004890413256362081,1.0,1.7807397842407227,0.706204354763031
0.000484398624394089,1.0,1.7834868431091309,0.709854006767273
0.00048594584222882986,1.0,1.7776281833648682,0.7116788029670715
0.000480390532175079,1.0,1.7875510454177856,0.7025547623634338
0.0004814988060388714,1.0,1.7860937118530273,0.7080292105674744
0.0004827981174457818,1.0,1.7885613441467285,0.6989051103591919
0.0004766531055793166,1.0,1.7857849597930908,0.7080292105674744
0.00047338029253296554,1.0,1.8038201332092285,0.6989051103591919
0.0004759335133712739,1.0,1.7880102396011353,0.706204354763031
0.00047305430052801967,1.0,1.7968240976333618,0.7025547623634338
0.00047096324851736426,1.0,1.7957838773727417,0.6934306621551514
0.0004731753433588892,1.0,1.7845362424850464,0.709854006767273
0.0004682032158598304,1.0,1.800912618637085,0.6989051103591919
0.0004691606154665351,1.0,1.7859313488006592,0.709854006767273
0.00046117897727526724,1.0,1.789206862449646,0.7080292105674744
0.0004662158607970923,1.0,1.7947250604629517,0.7080292105674744
0.0004631793708540499,1.0,1.7935909032821655,0.7080292105674744
0.00045943906297907233,1.0,1.795799970626831,0.6989051103591919
0.0004596968647092581,1.0,1.7982149124145508,0.7007299065589905
0.0004516009066719562,1.0,1.796702265739441,0.7025547623634338
0.0004595570790115744,1.0,1.7935287952423096,0.6970803141593933
0.0004541082598734647,1.0,1.7901748418807983,0.7007299065589905
0.0004539538931567222,1.0,1.8090332746505737,0.6989051103591919
0.00044965907000005245,1.0,1.801995873451233,0.7025547623634338
0.00045003750710748136,1.0,1.8035519123077393,0.7080292105674744
0.00044645817251875997,1.0,1.7976783514022827,0.7043795585632324
0.0004494113672990352,1.0,1.796791672706604,0.7025547623634338
0.00044385663932189345,1.0,1.796212911605835,0.7025547623634338
0.0004422814236022532,1.0,1.8084660768508911,0.7043795585632324
0.00044875414459966123,1.0,1.806266188621521,0.7025547623634338
0.00043708988232538104,1.0,1.801426649093628,0.7043795585632324
0.00044544535921886563,1.0,1.7983224391937256,0.7080292105674744
0.00043604738311842084,1.0,1.807021141052246,0.706204354763031
0.0004340173618402332,1.0,1.8039950132369995,0.7007299065589905
0.00043679430382326245,1.0,1.8032114505767822,0.7043795585632324
0.00043539880425669253,1.0,1.8132710456848145,0.706204354763031
0.00043233370524831116,1.0,1.8029283285140991,0.7043795585632324
0.00043143253424204886,1.0,1.8117865324020386,0.6989051103591919
0.00043481210013851523,1.0,1.8008183240890503,0.709854006767273
0.0004264026356395334,1.0,1.804301142692566,0.7080292105674744
0.00043183373054489493,1.0,1.810176968574524,0.7025547623634338
0.00042735718307085335,1.0,1.8029688596725464,0.709854006767273
0.0004237174289301038,1.0,1.804561734199524,0.7043795585632324
0.00042116898111999035,1.0,1.8036810159683228,0.706204354763031
0.0004253069928381592,1.0,1.8060193061828613,0.709854006767273
0.0004229242622386664,1.0,1.8063364028930664,0.709854006767273
0.00042104031308554113,1.0,1.806207299232483,0.7043795585632324
0.0004178534436505288,1.0,1.8140881061553955,0.7025547623634338
0.00041508610593155026,1.0,1.8061293363571167,0.7080292105674744
0.0004179354873485863,1.0,1.8093334436416626,0.7043795585632324
0.00041358036105521023,1.0,1.8135461807250977,0.7043795585632324
0.0004132385947741568,1.0,1.8120956420898438,0.7135036587715149
0.0004114796465728432,1.0,1.815443515777588,0.6989051103591919
0.00041699103894643486,1.0,1.8185744285583496,0.7025547623634338
0.0004094879259355366,1.0,1.8145616054534912,0.7080292105674744
0.0004087860870640725,1.0,1.821414589881897,0.7025547623634338
0.0004059842322021723,1.0,1.8161789178848267,0.7135036587715149
0.0004063251835759729,1.0,1.825719952583313,0.7007299065589905
0.00040482921758666635,1.0,1.8173773288726807,0.7043795585632324
0.0004039279592689127,1.0,1.8065128326416016,0.7080292105674744
0.0004048578266520053,1.0,1.813072919845581,0.7080292105674744
0.00040561353671364486,1.0,1.8140331506729126,0.7043795585632324
0.00039863516576588154,1.0,1.816582441329956,0.706204354763031
0.0003991920093540102,1.0,1.8166581392288208,0.7080292105674744
0.0004001185589004308,1.0,1.820332646369934,0.7043795585632324
0.0003977736341767013,1.0,1.8238164186477661,0.7025547623634338
0.00039655459113419056,1.0,1.8268402814865112,0.6970803141593933
0.00039362520328722894,1.0,1.820521354675293,0.7025547623634338
0.0003900374285876751,1.0,1.820534110069275,0.7043795585632324
0.00039240799378603697,1.0,1.8284738063812256,0.7043795585632324
0.0003886058693751693,1.0,1.8266915082931519,0.6989051103591919
0.00038821608177386224,1.0,1.8257900476455688,0.6970803141593933
0.0003891974629368633,1.0,1.8300275802612305,0.6989051103591919
0.00038632500218227506,1.0,1.8234361410140991,0.7007299065589905
0.00038689543725922704,1.0,1.8216768503189087,0.709854006767273
0.00038269016658887267,1.0,1.8232871294021606,0.7025547623634338
0.0003828576591331512,1.0,1.8204212188720703,0.7080292105674744
0.0003847563057206571,1.0,1.8250693082809448,0.709854006767273
0.00038285786285996437,1.0,1.8375537395477295,0.6970803141593933
0.0003792238130699843,1.0,1.8220763206481934,0.709854006767273
0.0003761699772439897,1.0,1.8252447843551636,0.7025547623634338
0.0003789049806073308,1.0,1.8314887285232544,0.7007299065589905
0.00037706183502450585,1.0,1.828534722328186,0.7007299065589905
0.00037473326665349305,1.0,1.8305715322494507,0.7025547623634338
0.00037261671968735754,1.0,1.835106372833252,0.7043795585632324
0.00037407659692689776,1.0,1.8387688398361206,0.6989051103591919
0.0003710298624355346,1.0,1.829524040222168,0.7080292105674744
0.0003682405222207308,1.0,1.8307421207427979,0.7007299065589905
0.00036969303619116545,1.0,1.8275145292282104,0.7025547623634338
0.0003696135536301881,1.0,1.8307799100875854,0.7025547623634338
0.00036386126885190606,1.0,1.8341875076293945,0.7007299065589905
0.0003701813402585685,1.0,1.840659499168396,0.7007299065589905
0.000363980041584,1.0,1.841853380203247,0.7025547623634338
0.000362773600500077,1.0,1.8287299871444702,0.7153284549713135
0.00036277525941841304,1.0,1.8354722261428833,0.7025547623634338
0.0003614535089582205,1.0,1.8318860530853271,0.706204354763031
0.00036347389686852694,1.0,1.832254409790039,0.706204354763031
0.00036026124143972993,1.0,1.8332033157348633,0.6989051103591919
0.00035979488166049123,1.0,1.837486743927002,0.7007299065589905
0.00035872714943252504,1.0,1.8382182121276855,0.7025547623634338
0.0003552103298716247,1.0,1.8267384767532349,0.7135036587715149
0.0003562473866622895,1.0,1.8347243070602417,0.7007299065589905
0.0003554256400093436,1.0,1.8392040729522705,0.7043795585632324
0.0003531496331561357,1.0,1.8426378965377808,0.7080292105674744
0.00035347655648365617,1.0,1.834878921508789,0.709854006767273
0.0003522323677316308,1.0,1.8386508226394653,0.7025547623634338
0.00035239988937973976,1.0,1.8469101190567017,0.7007299065589905
0.000351235008565709,1.0,1.8424746990203857,0.7025547623634338
0.0003473697288427502,1.0,1.8448690176010132,0.6989051103591919
0.0003489693917799741,1.0,1.8468819856643677,0.7007299065589905
0.00034573121229186654,1.0,1.8456636667251587,0.7007299065589905
0.00034566340036690235,1.0,1.8386024236679077,0.7080292105674744
0.0003429616626817733,1.0,1.843977689743042,0.7025547623634338
0.00034178365604020655,1.0,1.8397023677825928,0.706204354763031
0.0003431418153923005,1.0,1.8410245180130005,0.7135036587715149
0.0003414054517634213,1.0,1.8500308990478516,0.706204354763031
0.00034367674379609525,1.0,1.8494478464126587,0.6989051103591919
0.0003400348359718919,1.0,1.8352247476577759,0.7153284549713135
0.00034018774749711156,1.0,1.8504483699798584,0.7043795585632324
0.000337041390594095,1.0,1.8518567085266113,0.7025547623634338
0.00033748889109119773,1.0,1.8457496166229248,0.7007299065589905
0.00033605200587771833,1.0,1.8416777849197388,0.709854006767273
0.00033565342891961336,1.0,1.8466073274612427,0.706204354763031
0.0003345622681081295,1.0,1.8584399223327637,0.7025547623634338
0.0003318766539450735,1.0,1.8499354124069214,0.7007299065589905
0.0003298353694844991,1.0,1.8452123403549194,0.709854006767273
0.0003336736117489636,1.0,1.8493491411209106,0.6989051103591919
0.0003301119722891599,1.0,1.848051905632019,0.7116788029670715
0.000329884554957971,1.0,1.8459714651107788,0.7043795585632324
0.00032915343763306737,1.0,1.8413082361221313,0.7025547623634338
0.00032584730070084333,1.0,1.859255313873291,0.7043795585632324
0.00032593851210549474,1.0,1.8634740114212036,0.7080292105674744
0.0003262009413447231,1.0,1.8682260513305664,0.7043795585632324
0.00032402834040112793,1.0,1.8584132194519043,0.7007299065589905
0.0003247421409469098,1.0,1.8471068143844604,0.7025547623634338
0.0003227991983294487,1.0,1.8517464399337769,0.7080292105674744
0.00032363017089664936,1.0,1.8570102453231812,0.6989051103591919
0.0003220690996386111,1.0,1.8531845808029175,0.7043795585632324
0.0003250785230193287,1.0,1.8449047803878784,0.7135036587715149
0.00031817093258723617,1.0,1.8683991432189941,0.7025547623634338
0.00031841901363804936,1.0,1.8578052520751953,0.6970803141593933
0.00031801959266886115,1.0,1.8634878396987915,0.7043795585632324
0.00031668556039221585,1.0,1.860697627067566,0.6989051103591919
0.00031677333754487336,1.0,1.8514965772628784,0.7025547623634338
0.00031512047280557454,1.0,1.852625846862793,0.706204354763031
0.000312506832415238,1.0,1.848268985748291,0.706204354763031
0.00031295130611397326,1.0,1.8588213920593262,0.7025547623634338
0.0003148687828797847,1.0,1.8522573709487915,0.6989051103591919
0.0003113067941740155,1.0,1.858991026878357,0.7007299065589905
0.0003129734832327813,1.0,1.8559364080429077,0.7007299065589905
0.00030997744761407375,1.0,1.8614684343338013,0.6970803141593933
0.00030882988357916474,1.0,1.860177993774414,0.7025547623634338
0.00030912188231013715,1.0,1.860672116279602,0.7043795585632324
0.0003068756777793169,1.0,1.8565356731414795,0.7153284549713135
0.00030806654831394553,1.0,1.8611561059951782,0.6989051103591919
0.0003052657702937722,1.0,1.8637011051177979,0.7007299065589905
0.00030483255977742374,1.0,1.866935133934021,0.7043795585632324
0.0003040130832232535,1.0,1.8659710884094238,0.7007299065589905
0.00030333828181028366,1.0,1.8585506677627563,0.7043795585632324
0.00030385665013454854,1.0,1.859326720237732,0.7007299065589905
0.0003026016056537628,1.0,1.858501672744751,0.7025547623634338
0.0003000423312187195,1.0,1.8621172904968262,0.7007299065589905
